date,volume,open,close,high,low,adjclose
2009-10-06,151271400,26.81999969482422,27.144285202026367,27.144285202026367,26.757143020629883,18.240942001342773
2009-10-05,105783300,26.600000381469727,26.57428550720215,26.694286346435547,26.32428550720215,17.857900619506836
2009-10-02,138327000,25.915714263916016,26.41428565979004,26.562856674194336,25.907142639160156,17.750385284423828
2009-10-01,131177900,26.47857093811035,25.837142944335938,26.60285758972168,25.814285278320312,17.3625431060791
2009-09-30,134896300,26.59000015258789,26.47857093811035,26.635713577270508,26.087142944335938,17.79358673095703
2009-09-29,86346400,26.67571449279785,26.48285675048828,26.77142906188965,26.329999923706055,17.796463012695312
2009-09-28,84361200,26.26714324951172,26.592857360839844,26.66857147216797,26.190000534057617,17.870380401611328
2009-09-25,111309800,26.001428604125977,26.0528564453125,26.5,25.920000076293945,17.50750160217285
2009-09-24,137720100,26.742856979370117,26.260000228881836,26.814285278320312,26.110000610351562,17.64670753479004
2009-09-23,148390900,26.485713958740234,26.5,26.985713958740234,26.432857513427734,17.807987213134766
2009-09-22,89188400,26.45571517944336,26.354286193847656,26.48285675048828,26.121429443359375,17.710060119628906
2009-09-21,109428900,26.3271427154541,26.288572311401367,26.45142936706543,25.945714950561523,17.665904998779297
2009-09-18,150395700,26.547142028808594,26.431428909301758,26.649999618530273,26.394285202026367,17.76190185546875
2009-09-17,202643000,25.997142791748047,26.364286422729492,26.68428611755371,25.99571418762207,17.716787338256836
2009-09-16,188505800,25.427143096923828,25.981428146362305,26.10714340209961,25.411428451538086,17.459501266479492
2009-09-15,106617700,24.862857818603516,25.022857666015625,25.092857360839844,24.79857063293457,16.815345764160156
2009-09-14,80502800,24.404285430908203,24.817142486572266,24.842857360839844,24.321428298950195,16.677104949951172
2009-09-11,87240300,24.70142936706543,24.59428596496582,24.739999771118164,24.40999984741211,16.527341842651367
2009-09-10,122783500,24.579999923706055,24.65142822265625,24.75,24.40142822265625,16.565744400024414
2009-09-09,202771800,24.682857513427734,24.448572158813477,24.924285888671875,24.242856979370117,16.429424285888672
2009-09-08,78761900,24.711427688598633,24.704286575317383,24.734285354614258,24.571428298950195,16.60126495361328
2009-09-04,93657200,23.89714241027832,24.329999923706055,24.385713577270508,23.8700008392334,16.349742889404297
2009-09-03,73488800,23.777143478393555,23.792856216430664,23.871429443359375,23.571428298950195,15.988783836364746
2009-09-02,91062300,23.51714324951172,23.597143173217773,23.944286346435547,23.444286346435547,15.857263565063477
2009-09-01,117257000,23.998571395874023,23.614286422729492,24.285715103149414,23.562856674194336,15.86878490447998
2009-08-31,77834400,24.022857666015625,24.030000686645508,24.121429443359375,23.785715103149414,16.148147583007812
2009-08-28,113425200,24.610000610351562,24.292856216430664,24.641427993774414,24.075714111328125,16.324785232543945
2009-08-27,112295400,24.10714340209961,24.207143783569336,24.224285125732422,23.547142028808594,16.267187118530273
2009-08-26,75999700,24.131427764892578,23.915714263916016,24.22142791748047,23.822856903076172,16.07134437561035
2009-08-25,81088700,24.20857048034668,24.200000762939453,24.420000076293945,24.161428451538086,16.262388229370117
2009-08-24,101732400,24.3028564453125,24.15142822265625,24.387142181396484,24.038572311401367,16.229747772216797
2009-08-21,104018600,23.950000762939453,24.174285888671875,24.195714950561523,23.828571319580078,16.245101928710938
2009-08-20,85507800,23.568571090698242,23.761428833007812,23.817142486572266,23.515714645385742,15.967669486999512
2009-08-19,103317900,23.25,23.514286041259766,23.614286422729492,23.207143783569336,15.80158519744873
2009-08-18,107788100,23.09000015258789,23.428571701049805,23.46285629272461,23.058570861816406,15.743986129760742
2009-08-17,131095300,23.364286422729492,22.79857063293457,23.3700008392334,22.7742862701416,15.320626258850098
2009-08-14,76454000,23.99142837524414,23.825714111328125,24.03285789489746,23.64714241027832,16.0108642578125
2009-08-13,109995200,23.80714225769043,24.059999465942383,24.095714569091797,23.785715103149414,16.168304443359375
2009-08-12,111267800,23.22142791748047,23.61571502685547,23.81571388244629,23.20857048034668,15.869746208190918
2009-08-11,88835600,23.38428497314453,23.261428833007812,23.48285675048828,23.125713348388672,15.63166618347168
2009-08-10,75073600,23.665714263916016,23.531429290771484,23.799999237060547,23.3799991607666,15.813104629516602
2009-08-07,96838700,23.641427993774414,23.644285202026367,23.799999237060547,23.542856216430664,15.888947486877441
2009-08-06,85404200,23.654285430908203,23.415714263916016,23.78714370727539,23.29857063293457,15.735345840454102
2009-08-05,105795900,23.678571701049805,23.587142944335938,23.912857055664062,23.45857048034668,15.850543975830078
2009-08-04,98952700,23.56142807006836,23.649999618530273,23.652856826782227,23.45857048034668,15.892790794372559
2009-08-03,98560000,23.601428985595703,23.775714874267578,23.805713653564453,23.5528564453125,15.977264404296875
2009-07-31,105634200,23.284286499023438,23.341428756713867,23.571428298950195,23.272857666015625,15.685422897338867
2009-07-30,117401200,23.100000381469727,23.255714416503906,23.531429290771484,23.071428298950195,15.627826690673828
2009-07-29,95539500,22.700000762939453,22.86142921447754,22.921428680419922,22.60714340209961,15.362865447998047
2009-07-28,90888700,22.6971435546875,22.85714340209961,22.871429443359375,22.514286041259766,15.3599853515625
2009-07-27,108327800,22.881427764892578,22.871429443359375,22.98285675048828,22.465713500976562,15.369586944580078
2009-07-24,109590600,22.421428680419922,22.855714797973633,22.85714340209961,22.35714340209961,15.359026908874512
2009-07-23,131740700,22.375713348388672,22.545713424682617,22.63428497314453,22.222856521606445,15.15070915222168
2009-07-22,218526000,22.54142951965332,22.391427993774414,22.67571449279785,22.301427841186523,15.047027587890625
2009-07-21,218695400,21.898571014404297,21.644285202026367,21.91857147216797,21.39285659790039,14.54494571685791
2009-07-20,183881600,21.895713806152344,21.84428596496582,22.148571014404297,21.555713653564453,14.679347038269043
2009-07-17,150538500,21.297142028808594,21.678571701049805,21.71714210510254,21.23285675048828,14.567986488342285
2009-07-16,98392700,20.822856903076172,21.07428550720215,21.145713806152344,20.795713424682617,14.161907196044922
2009-07-15,121396800,20.719999313354492,20.98285675048828,21.0,20.617143630981445,14.100464820861816
2009-07-14,86811900,20.290000915527344,20.32428550720215,20.454286575317383,20.165714263916016,13.657905578613281
2009-07-13,120875300,19.93428611755371,20.334285736083984,20.334285736083984,19.64714241027832,13.664628028869629
2009-07-10,111318900,19.477142333984375,19.788572311401367,19.85285758972168,19.474285125732422,13.297905921936035
2009-07-09,85756300,19.68000030517578,19.479999542236328,19.71285629272461,19.41857147216797,13.090544700622559
2009-07-08,143982300,19.417142868041992,19.60285758972168,19.719999313354492,19.202857971191406,13.17310905456543
2009-07-07,115399200,19.78285789489746,19.342857360839844,19.954286575317383,19.31142807006836,12.99838924407959
2009-07-06,124672100,19.814285278320312,19.801427841186523,19.855714797973633,19.464284896850586,13.306544303894043
2009-07-02,92619800,20.178571701049805,20.002857208251953,20.404285430908203,19.969999313354492,13.441908836364746
2009-07-01,103544700,20.5,20.404285430908203,20.665714263916016,20.360000610351562,13.711668014526367
2009-06-30,108556000,20.368572235107422,20.347143173217773,20.542856216430664,20.257143020629883,13.673266410827637
2009-06-29,141904000,20.494285583496094,20.281429290771484,20.564285278320312,20.219999313354492,13.629105567932129
2009-06-26,109846100,19.969999313354492,20.34857177734375,20.50857162475586,19.96285629272461,13.674230575561523
2009-06-25,147361900,19.39285659790039,19.979999542236328,20.02857208251953,19.31571388244629,13.426549911499023
2009-06-24,121381400,19.345714569091797,19.459999084472656,19.64285659790039,19.265714645385742,13.077105522155762
2009-06-23,176633100,19.485713958740234,19.144285202026367,19.564285278320312,18.98285675048828,12.864948272705078
2009-06-22,158728500,20.095714569091797,19.624286651611328,20.222856521606445,19.4757137298584,13.187507629394531
2009-06-19,180464200,19.724285125732422,19.92571449279785,19.928571701049805,19.55714225769043,13.390066146850586
2009-06-18,106920100,19.444286346435547,19.411428451538086,19.714284896850586,19.3700008392334,13.04446792602539
2009-06-17,142853200,19.5242862701416,19.368572235107422,19.635713577270508,19.218570709228516,13.015668869018555
2009-06-16,128701300,19.522857666015625,19.47857093811035,19.781429290771484,19.44285774230957,13.089587211608887
2009-06-15,134937600,19.43000030517578,19.441429138183594,19.56142807006836,19.270000457763672,13.064630508422852
2009-06-12,140771400,19.829999923706055,19.567142486572266,19.871429443359375,19.43428611755371,13.149105072021484
2009-06-11,131205900,19.935714721679688,19.992856979370117,20.222856521606445,19.792856216430664,13.435186386108398
2009-06-10,172155900,20.325714111328125,20.035715103149414,20.33571434020996,19.757143020629883,13.4639892578125
2009-06-09,169241100,20.54428482055664,20.38857078552246,20.65142822265625,20.078571319580078,13.7011079788208
2009-06-08,232913100,20.545713424682617,20.549999237060547,20.604286193847656,19.91857147216797,13.809589385986328
2009-06-05,158179000,20.75857162475586,20.667142868041992,20.91428565979004,20.45857048034668,13.888307571411133
2009-06-04,137658500,20.018571853637695,20.534286499023438,20.597143173217773,20.005714416503906,13.799028396606445
2009-06-03,141299900,20.0,20.135713577270508,20.158571243286133,19.867143630981445,13.531185150146484
2009-06-02,114055900,19.855714797973633,19.927143096923828,20.191429138183594,19.764286041259766,13.39102840423584
2009-06-01,113124900,19.49571418762207,19.907142639160156,19.998571395874023,19.428571701049805,13.37758731842041
2009-05-29,114133600,19.341428756713867,19.40142822265625,19.41428565979004,19.121429443359375,13.037748336791992
2009-05-28,121888200,19.064285278320312,19.295713424682617,19.341428756713867,18.86142921447754,12.966707229614258
2009-05-27,161605500,18.825714111328125,19.007143020629883,19.28285789489746,18.70142936706543,12.772787094116211
2009-05-26,159231800,17.822856903076172,18.682857513427734,18.690000534057617,17.792856216430664,12.554869651794434
2009-05-22,74499600,17.72142791748047,17.5,17.739999771118164,17.39285659790039,11.759989738464355
2009-05-21,101986500,17.878570556640625,17.739999771118164,18.11142921447754,17.555713653564453,11.921269416809082
2009-05-20,97146000,18.23285675048828,17.981428146362305,18.45857048034668,17.899999618530273,12.083505630493164
2009-05-19,93105600,18.117143630981445,18.207143783569336,18.472856521606445,17.96285629272461,12.235189437866211
2009-05-18,114710400,17.67571449279785,18.092857360839844,18.100000381469727,17.367143630981445,12.158388137817383
2009-05-15,91891800,17.474285125732422,17.488571166992188,17.8028564453125,17.37285804748535,11.752309799194336
2009-05-14,111956600,17.11142921447754,17.564285278320312,17.64714241027832,17.100000381469727,11.803187370300293
2009-05-13,148992900,17.601428985595703,17.06999969482422,17.71714210510254,17.054285049438477,11.471027374267578
2009-05-12,152370400,18.50857162475586,17.7742862701416,18.530000686645508,17.60714340209961,11.944308280944824
2009-05-11,101164700,18.195714950561523,18.510000228881836,18.70857048034668,18.15999984741211,12.438706398010254
2009-05-08,116991000,18.43428611755371,18.45571517944336,18.747142791748047,18.03714370727539,12.402229309082031
2009-05-07,132944000,18.904285430908203,18.437143325805664,18.912857055664062,18.27142906188965,12.389750480651855
2009-05-06,118384700,19.047142028808594,18.928571701049805,19.071428298950195,18.60285758972168,12.719987869262695
2009-05-05,99563800,18.821428298950195,18.95857048034668,18.979999542236328,18.731428146362305,12.740147590637207
2009-05-04,152339600,18.31999969482422,18.867143630981445,18.89285659790039,18.239999771118164,12.678709030151367
2009-05-01,99379000,17.97142791748047,18.177143096923828,18.27857208251953,17.97142791748047,12.2150297164917
2009-04-30,124622400,18.031429290771484,17.9757137298584,18.14285659790039,17.845714569091797,12.079668998718262
2009-04-29,114527700,17.83571434020996,17.87714195251465,18.121429443359375,17.690000534057617,12.013427734375
2009-04-28,113964200,17.621429443359375,17.700000762939453,18.030000686645508,17.608572006225586,11.894387245178223
2009-04-27,120172500,17.55714225769043,17.818571090698242,17.85714340209961,17.522857666015625,11.974068641662598
2009-04-24,135191000,17.805713653564453,17.700000762939453,17.87714195251465,17.567142486572266,11.894387245178223
2009-04-23,236289200,18.088571548461914,17.91428565979004,18.171428680419922,17.644285202026367,12.038390159606934
2009-04-22,234691800,17.518571853637695,17.358572006225586,17.907142639160156,17.314285278320312,11.664950370788574
2009-04-21,117671400,16.984285354614258,17.394285202026367,17.448572158813477,16.94285774230957,11.688952445983887
2009-04-20,116616500,17.389999389648438,17.214284896850586,17.56999969482422,17.022857666015625,11.56799030303955
2009-04-17,124373900,17.31142807006836,17.631427764892578,17.75,17.178571701049805,11.848309516906738
2009-04-16,148361500,17.027143478393555,17.350000381469727,17.592857360839844,16.969999313354492,11.65919303894043
2009-04-15,103220600,16.742856979370117,16.805713653564453,16.89285659790039,16.53714370727539,11.293428421020508
2009-04-14,113655500,17.08142852783203,16.90142822265625,17.167142868041992,16.75,11.357749938964844
2009-04-13,97309100,17.144285202026367,17.174285888671875,17.28285789489746,17.0,11.541109085083008
2009-04-09,132689200,16.917142868041992,17.08142852783203,17.14285659790039,16.851428985595703,11.478710174560547
2009-04-08,113907500,16.489999771118164,16.617143630981445,16.68428611755371,16.368572235107422,11.166708946228027
